Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,386
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,385
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,383
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,379
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,394
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,368
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,394
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,394
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,391
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,390
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,395
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,394
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,391
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,380
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,388
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,404
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,405
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,400
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,394
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,403
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,391
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,412
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,406
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,414
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,396
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,404
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,416
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,408
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,421
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,425
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,416
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,410
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,416
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,416
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,424
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,415
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,419
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,432
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,441
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,420
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,423
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,421
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,419
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,418
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,430
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,427
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,426
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,432
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,432
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,453
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,440
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,449
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,448
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,452
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,443
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,450
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,444
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,456
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,487
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmTnLUvunkKkMzJJkzRjyXQnDweKD59YogBFMinzV7Sw9F,1007.8125,569
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmTnLUvunkKkMzJJkzRjyXQnDweKD59YogBFMinzV7Sw9F,1007.8125,582
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmTnLUvunkKkMzJJkzRjyXQnDweKD59YogBFMinzV7Sw9F,1007.8125,596
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmTnLUvunkKkMzJJkzRjyXQnDweKD59YogBFMinzV7Sw9F,1007.8125,655
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmTnLUvunkKkMzJJkzRjyXQnDweKD59YogBFMinzV7Sw9F,1007.8125,669
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmTnLUvunkKkMzJJkzRjyXQnDweKD59YogBFMinzV7Sw9F,1007.8125,674
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmTnLUvunkKkMzJJkzRjyXQnDweKD59YogBFMinzV7Sw9F,1007.8125,687
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmTnLUvunkKkMzJJkzRjyXQnDweKD59YogBFMinzV7Sw9F,1007.8125,698
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmTnLUvunkKkMzJJkzRjyXQnDweKD59YogBFMinzV7Sw9F,1007.8125,713
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmTnLUvunkKkMzJJkzRjyXQnDweKD59YogBFMinzV7Sw9F,1007.8125,701
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmTnLUvunkKkMzJJkzRjyXQnDweKD59YogBFMinzV7Sw9F,1007.8125,726
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmTnLUvunkKkMzJJkzRjyXQnDweKD59YogBFMinzV7Sw9F,1007.8125,743
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmTnLUvunkKkMzJJkzRjyXQnDweKD59YogBFMinzV7Sw9F,1007.8125,747
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmTnLUvunkKkMzJJkzRjyXQnDweKD59YogBFMinzV7Sw9F,1007.8125,752
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmTnLUvunkKkMzJJkzRjyXQnDweKD59YogBFMinzV7Sw9F,1007.8125,778
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmTnLUvunkKkMzJJkzRjyXQnDweKD59YogBFMinzV7Sw9F,1007.8125,764
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmTnLUvunkKkMzJJkzRjyXQnDweKD59YogBFMinzV7Sw9F,1007.8125,801
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmTnLUvunkKkMzJJkzRjyXQnDweKD59YogBFMinzV7Sw9F,1007.8125,796
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmTnLUvunkKkMzJJkzRjyXQnDweKD59YogBFMinzV7Sw9F,1007.8125,804
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmTnLUvunkKkMzJJkzRjyXQnDweKD59YogBFMinzV7Sw9F,1007.8125,826
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmTnLUvunkKkMzJJkzRjyXQnDweKD59YogBFMinzV7Sw9F,1007.8125,832
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmTnLUvunkKkMzJJkzRjyXQnDweKD59YogBFMinzV7Sw9F,1007.8125,836
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmTnLUvunkKkMzJJkzRjyXQnDweKD59YogBFMinzV7Sw9F,1007.8125,862
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmTnLUvunkKkMzJJkzRjyXQnDweKD59YogBFMinzV7Sw9F,1007.8125,883
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmTnLUvunkKkMzJJkzRjyXQnDweKD59YogBFMinzV7Sw9F,1007.8125,883
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmTnLUvunkKkMzJJkzRjyXQnDweKD59YogBFMinzV7Sw9F,1007.8125,893
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmTnLUvunkKkMzJJkzRjyXQnDweKD59YogBFMinzV7Sw9F,1007.8125,938
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmYuD1VuCc7U2CnLZmgTZSUfd3pm1nPRdBVouGVuuZM4vh,10078.125,2867
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmYuD1VuCc7U2CnLZmgTZSUfd3pm1nPRdBVouGVuuZM4vh,10078.125,3640
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmYuD1VuCc7U2CnLZmgTZSUfd3pm1nPRdBVouGVuuZM4vh,10078.125,3784
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmYuD1VuCc7U2CnLZmgTZSUfd3pm1nPRdBVouGVuuZM4vh,10078.125,3913
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmYuD1VuCc7U2CnLZmgTZSUfd3pm1nPRdBVouGVuuZM4vh,10078.125,4013
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmYuD1VuCc7U2CnLZmgTZSUfd3pm1nPRdBVouGVuuZM4vh,10078.125,4131
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmYuD1VuCc7U2CnLZmgTZSUfd3pm1nPRdBVouGVuuZM4vh,10078.125,4195
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmYuD1VuCc7U2CnLZmgTZSUfd3pm1nPRdBVouGVuuZM4vh,10078.125,4307
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmYuD1VuCc7U2CnLZmgTZSUfd3pm1nPRdBVouGVuuZM4vh,10078.125,4356
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmYuD1VuCc7U2CnLZmgTZSUfd3pm1nPRdBVouGVuuZM4vh,10078.125,4461
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmYuD1VuCc7U2CnLZmgTZSUfd3pm1nPRdBVouGVuuZM4vh,10078.125,4542
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmYuD1VuCc7U2CnLZmgTZSUfd3pm1nPRdBVouGVuuZM4vh,10078.125,4669
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmYuD1VuCc7U2CnLZmgTZSUfd3pm1nPRdBVouGVuuZM4vh,10078.125,4749
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmYuD1VuCc7U2CnLZmgTZSUfd3pm1nPRdBVouGVuuZM4vh,10078.125,4860
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmYuD1VuCc7U2CnLZmgTZSUfd3pm1nPRdBVouGVuuZM4vh,10078.125,4944
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmYuD1VuCc7U2CnLZmgTZSUfd3pm1nPRdBVouGVuuZM4vh,10078.125,5051
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmYuD1VuCc7U2CnLZmgTZSUfd3pm1nPRdBVouGVuuZM4vh,10078.125,5156
Tue Jun 04 2024 14:57:01 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmYuD1VuCc7U2CnLZmgTZSUfd3pm1nPRdBVouGVuuZM4vh,10078.125,5229
