Tue Jun 04 2024 14:56:34 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,write,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,326
Tue Jun 04 2024 14:56:34 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,write,QmTnLUvunkKkMzJJkzRjyXQnDweKD59YogBFMinzV7Sw9F,1007.8125,562
Tue Jun 04 2024 14:56:34 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,write,QmYuD1VuCc7U2CnLZmgTZSUfd3pm1nPRdBVouGVuuZM4vh,10078.125,2224
Tue Jun 04 2024 14:56:39 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,write,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,304
Tue Jun 04 2024 14:56:39 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,write,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,318
Tue Jun 04 2024 14:56:39 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,write,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,339
Tue Jun 04 2024 14:56:39 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,write,QmTnLUvunkKkMzJJkzRjyXQnDweKD59YogBFMinzV7Sw9F,1007.8125,572
Tue Jun 04 2024 14:56:39 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,write,QmYuD1VuCc7U2CnLZmgTZSUfd3pm1nPRdBVouGVuuZM4vh,10078.125,2746
Tue Jun 04 2024 14:56:44 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,write,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,458
Tue Jun 04 2024 14:56:44 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,write,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,469
Tue Jun 04 2024 14:56:44 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,write,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,474
Tue Jun 04 2024 14:56:44 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,write,QmTnLUvunkKkMzJJkzRjyXQnDweKD59YogBFMinzV7Sw9F,1007.8125,775
Tue Jun 04 2024 14:56:44 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,write,QmYuD1VuCc7U2CnLZmgTZSUfd3pm1nPRdBVouGVuuZM4vh,10078.125,2347
