Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,324
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,315
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,319
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,317
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,315
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,319
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,322
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,329
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,321
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,337
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,329
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,334
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,322
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,337
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,337
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,351
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,332
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,344
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,339
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,343
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,349
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,352
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,339
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,347
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,342
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,342
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,335
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,348
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,343
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,357
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,350
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,356
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,358
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,357
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,354
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,360
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,368
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,374
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,367
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,365
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,371
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,356
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,363
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,362
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,368
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,371
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,369
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,364
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,375
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,370
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,384
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,389
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,379
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,379
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,379
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,393
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,383
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,397
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,401
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,399
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,401
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,395
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,395
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,396
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,394
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,399
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,393
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,397
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,393
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,391
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,406
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,395
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,401
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,401
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmP5m4vxj9uUwrEJG53bPw3X2onwoywqevrGZ2Yzfngoay,1.0078125,405
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmNjkHbreLCquV2y6MkfYV3CjzFaeNXuKdi9NVmYcQPawP,10.078125,406
Tue Jun 04 2024 15:45:48 GMT+0200 (Mitteleuropäische Sommerzeit),VDIC,read,QmUpfuGgxaBtrenwD9MCjVQjRKAxegntJZmi1FR9LQR7NH,100.78125,408
